timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
131.5626,94.49495,203.6668,220.8586,203.2184,327.6042,49.43338
131.596,94.5582,193.9397,219.8345,203.2184,327.6042,49.43338
131.6294,94.5582,193.9397,219.8345,203.2184,327.6042,49.43338
131.6628,93.94748,196.098,219.6572,203.2184,327.6042,49.43338
131.6962,93.94748,196.098,219.6572,203.2184,327.6042,49.43338
131.7296,93.94748,196.098,219.6572,203.2184,327.6042,49.43338
131.763,94.26652,195.288,219.7359,203.2184,327.6042,49.43338
131.7964,94.26652,195.288,219.7359,203.2184,327.6042,49.43338
131.8298,94.26652,195.288,219.7359,203.2184,327.6042,49.43338
131.8632,94.26652,195.288,219.7359,203.2184,327.6042,49.43338
131.8966,93.99648,190.1434,219.2507,203.2184,327.6042,49.43338
131.93,93.99648,190.1434,219.2507,203.2184,327.6042,49.43338
131.9634,93.38239,190.8229,219.1782,203.2184,327.6042,49.43338
131.9968,93.38239,190.8229,219.1782,203.2184,327.6042,49.43338
132.0302,93.38239,190.8229,219.1782,203.2184,327.6042,49.43338
132.0636,92.83665,188.5195,218.48,203.2184,327.6042,49.43338
132.097,92.83665,188.5195,218.48,203.2184,327.6042,49.43338
132.1304,92.83665,188.5195,218.48,183.6319,140.6444,107.4912
132.1638,92.83665,188.5195,218.48,183.6319,140.6444,107.4912
132.1972,92.23961,186.3609,217.371,183.6319,140.6444,107.4912
132.2306,92.23961,186.3609,217.371,183.6319,140.6444,107.4912
132.264,92.23961,186.3609,217.371,183.6319,140.6444,107.4912
132.2974,92.29071,189.694,217.4828,183.6319,140.6444,107.4912
132.3308,92.29071,189.694,217.4828,183.6319,140.6444,107.4912
132.36419999999998,92.29071,189.694,217.4828,183.6319,140.6444,107.4912
132.39759999999998,92.51709,190.1526,217.1564,183.6319,140.6444,107.4912
132.43099999999998,92.51709,190.1526,217.1564,183.6319,140.6444,107.4912
132.46439999999998,92.51709,190.1526,217.1564,183.6319,140.6444,107.4912
132.49779999999998,92.51709,190.1526,217.1564,183.6319,140.6444,107.4912
132.53119999999998,92.51709,190.1526,217.1564,183.6319,140.6444,107.4912
132.56459999999998,92.51709,190.1526,217.1564,183.6319,140.6444,107.4912
132.59799999999998,92.07955,188.4226,216.5327,183.6319,140.6444,107.4912
132.63139999999999,91.65446,186.8216,216.1407,183.6319,140.6444,107.4912
132.66479999999999,91.65446,186.8216,216.1407,183.6319,140.6444,107.4912
132.69819999999999,91.48043,185.8964,215.9802,183.6319,140.6444,107.4912
132.7316,91.48043,185.8964,215.9802,183.6319,140.6444,107.4912
132.765,91.48043,185.8964,215.9802,183.6319,140.6444,107.4912
132.7984,91.48043,185.8964,215.9802,183.6319,140.6444,107.4912
132.8318,90.68797,183.2249,214.4632,183.6319,140.6444,107.4912
132.8652,90.68797,183.2249,214.4632,183.6319,140.6444,107.4912
132.8986,90.49619,182.4789,214.1891,183.6319,140.6444,107.4912
132.932,90.49619,182.4789,214.1891,183.6319,140.6444,107.4912
132.9654,90.49619,182.4789,214.1891,183.6319,140.6444,107.4912
132.9988,89.98158,179.6141,213.1508,183.6319,140.6444,107.4912
133.0322,89.98158,179.6141,213.1508,183.6319,140.6444,107.4912
133.0656,89.98158,179.6141,213.1508,183.6319,140.6444,107.4912
133.099,89.7588,178.5884,212.6985,183.6319,140.6444,107.4912
133.1324,89.7588,178.5884,212.6985,183.6319,140.6444,107.4912
133.1658,89.7588,178.5884,212.6985,183.6319,140.6444,107.4912
133.1992,89.7588,178.5884,212.6985,183.6319,140.6444,107.4912
133.2326,89.80879,181.6198,213.37,183.6319,140.6444,107.4912
133.266,89.80879,181.6198,213.37,183.6319,140.6444,107.4912
133.2994,90.10519,182.2845,213.6279,183.6319,140.6444,107.4912
133.3328,90.10519,182.2845,213.6279,183.6319,140.6444,107.4912
133.3662,90.10519,182.2845,213.6279,183.6319,140.6444,107.4912
133.3996,90.2486,181.4656,213.5949,183.6319,140.6444,107.4912
133.433,90.2486,181.4656,213.5949,183.6319,140.6444,107.4912
133.4664,90.2486,181.4656,213.5949,183.6319,140.6444,107.4912
133.4998,90.25231,181.9679,213.6865,183.6319,140.6444,107.4912
133.5332,90.25231,181.9679,213.6865,183.6319,140.6444,107.4912
133.5666,90.25231,181.9679,213.6865,183.6319,140.6444,107.4912
133.6,90.42101,184.8769,214.1954,183.6319,140.6444,107.4912
133.6334,90.42101,184.8769,214.1954,183.6319,140.6444,107.4912
133.6668,90.42101,184.8769,214.1954,183.6319,140.6444,107.4912
133.7002,90.40061,188.9873,215.0,183.6319,140.6444,107.4912
133.7336,90.40061,188.9873,215.0,183.6319,140.6444,107.4912
133.767,90.40061,188.9873,215.0,183.6319,140.6444,107.4912
133.8004,90.56935,190.506,215.2488,183.6319,140.6444,107.4912
133.8338,90.56935,190.506,215.2488,183.6319,140.6444,107.4912
133.8672,90.56935,190.506,215.2488,183.6319,140.6444,107.4912
133.9006,90.74461,191.3493,215.5233,183.6319,140.6444,107.4912
133.934,90.74461,191.3493,215.5233,183.6319,140.6444,107.4912
133.9674,90.74461,191.3493,215.5233,183.6319,140.6444,107.4912
134.0008,90.8566,189.3028,215.3085,183.6319,140.6444,107.4912
134.0342,90.8566,189.3028,215.3085,183.6319,140.6444,107.4912
134.0676,90.8566,189.3028,215.3085,183.6319,140.6444,107.4912
134.101,90.76675,186.4961,214.9033,183.6319,140.6444,107.4912
134.1344,90.76675,186.4961,214.9033,183.6319,140.6444,107.4912
134.1678,90.76675,186.4961,214.9033,183.6319,140.6444,107.4912
134.2012,90.91725,184.5606,214.6822,183.6319,140.6444,107.4912
134.2346,90.91725,184.5606,214.6822,183.6319,140.6444,107.4912
134.268,90.91725,184.5606,214.6822,183.6319,140.6444,107.4912
134.3014,90.81111,184.0159,214.4255,183.6319,140.6444,107.4912
134.3348,90.81111,184.0159,214.4255,183.6319,140.6444,107.4912
134.3682,90.81111,184.0159,214.4255,183.6319,140.6444,107.4912
134.4016,90.58693,184.1906,214.2924,183.6319,140.6444,107.4912
134.435,90.58693,184.1906,214.2924,183.6319,140.6444,107.4912
134.4684,90.73483,185.1414,214.756,183.6319,140.6444,107.4912
134.5018,90.73483,185.1414,214.756,183.6319,140.6444,107.4912
134.5352,90.73483,185.1414,214.756,183.6319,140.6444,107.4912
134.5686,90.99364,184.1293,214.771,183.6319,140.6444,107.4912
134.602,90.99364,184.1293,214.771,183.6319,140.6444,107.4912
134.6354,90.99364,184.1293,214.771,183.6319,140.6444,107.4912
134.6688,91.10021,184.4827,214.7233,183.6319,140.6444,107.4912
134.7022,91.10021,184.4827,214.7233,183.6319,140.6444,107.4912
134.7356,91.10021,184.4827,214.7233,183.6319,140.6444,107.4912
134.769,91.31454,184.4715,214.8782,183.6319,140.6444,107.4912
134.8024,91.31454,184.4715,214.8782,183.6319,140.6444,107.4912
134.8358,91.31454,184.4715,214.8782,183.6319,140.6444,107.4912
134.8692,91.40409,184.0861,214.8406,183.6319,140.6444,107.4912
134.9026,91.40409,184.0861,214.8406,183.6319,140.6444,107.4912
134.936,91.40409,184.0861,214.8406,183.6319,140.6444,107.4912
134.9694,91.31611,184.1792,214.9553,180.8629,147.5609,114.5923
135.0028,91.31611,184.1792,214.9553,180.8629,147.5609,114.5923
135.0362,91.31611,184.1792,214.9553,180.8629,147.5609,114.5923
135.0696,91.04391,184.7092,214.9128,180.8629,147.5609,114.5923
135.103,91.04391,184.7092,214.9128,180.7966,147.9097,114.4165
135.1364,91.04391,184.7092,214.9128,180.7966,147.9097,114.4165
135.1698,91.35643,182.2814,214.6695,180.7966,147.9097,114.4165
135.2032,91.35643,182.2814,214.6695,180.7966,147.9097,114.4165
135.2366,91.35643,182.2814,214.6695,180.7966,147.9097,114.4165
135.27,91.09065,184.2977,214.7764,181.5654,149.3848,114.2324
135.3034,91.09065,184.2977,214.7764,181.5654,149.3848,114.2324
135.33679999999998,91.09065,184.2977,214.7764,181.5654,149.3848,114.2324
135.37019999999998,91.31953,185.1127,215.0943,181.5654,149.3848,114.2324
135.40359999999998,91.31953,185.1127,215.0943,181.5654,149.3848,114.2324
135.43699999999998,91.28769,186.3629,215.2301,181.5654,149.3848,114.2324
135.47039999999998,91.28769,186.3629,215.2301,182.1161,150.5059,113.248
135.50379999999998,91.28769,186.3629,215.2301,182.1161,150.5059,113.248
135.53719999999998,91.28769,186.3629,215.2301,182.1161,150.5059,113.248
135.57059999999998,91.46656,185.6228,215.2078,182.1161,150.5059,113.248
135.60399999999998,91.46656,185.6228,215.2078,182.1161,150.5059,113.248
135.63739999999999,91.46656,185.6228,215.2078,182.1161,150.5059,113.248
135.67079999999999,91.46009,186.0086,215.1611,182.1161,150.5059,113.248
135.7042,91.46009,186.0086,215.1611,182.1161,150.5059,113.248
135.7376,91.37903,184.3487,214.8452,182.0248,150.6997,113.2625
135.771,91.37903,184.3487,214.8452,182.0248,150.6997,113.2625
135.8044,91.37903,184.3487,214.8452,182.0248,150.6997,113.2625
135.8378,91.37903,184.3487,214.8452,182.0248,150.6997,113.2625
135.8712,91.60474,183.8877,214.9109,182.0248,150.6997,113.2625
135.9046,91.50861,183.327,214.7782,182.0248,150.6997,113.2625
135.938,91.50861,183.327,214.7782,182.0248,150.6997,113.2625
135.9714,91.50861,183.327,214.7782,182.4207,150.6555,113.5685
136.0048,91.50861,183.327,214.7782,182.4207,150.6555,113.5685
136.0382,91.36934,181.9727,214.3332,182.4207,150.6555,113.5685
136.0716,91.36934,181.9727,214.3332,182.4207,150.6555,113.5685
136.105,91.36934,181.9727,214.3332,182.4207,150.6555,113.5685
136.1384,91.34878,182.2364,214.3797,182.4207,150.6555,113.5685
136.1718,91.34878,182.2364,214.3797,182.4207,150.6555,113.5685
136.2052,91.33407,182.9958,214.5206,183.3956,151.3913,113.2631
136.2386,91.33407,182.9958,214.5206,183.3956,151.3913,113.2631
136.272,91.33407,182.9958,214.5206,183.3956,151.3913,113.2631
136.3054,91.33407,182.9958,214.5206,183.3956,151.3913,113.2631
136.3388,91.34135,182.8625,214.5161,183.3956,151.3913,113.2631
136.3722,91.34135,182.8625,214.5161,183.3956,151.3913,113.2631
136.4056,91.19896,183.0089,214.46,183.3956,151.3913,113.2631
136.439,91.19896,183.0089,214.46,183.3956,151.3913,113.2631
136.4724,91.19896,183.0089,214.46,183.3956,151.3913,113.2631
136.5058,91.28537,183.6165,214.5658,183.3956,151.3913,113.2631
136.5392,91.28537,183.6165,214.5658,183.3956,151.3913,113.2631
136.5726,91.28537,183.6165,214.5658,183.3956,151.3913,113.2631
136.606,91.35516,184.9356,214.7852,183.3956,151.3913,113.2631
136.6394,91.35516,184.9356,214.7852,183.3956,151.3913,113.2631
136.6728,91.35516,184.9356,214.7852,183.3956,151.3913,113.2631
136.7062,91.38211,184.0317,214.6368,183.3956,151.3913,113.2631
136.7396,91.38211,184.0317,214.6368,183.3956,151.3913,113.2631
136.773,91.38211,184.0317,214.6368,183.3956,151.3913,113.2631
136.8064,91.06458,183.727,214.3286,183.3956,151.3913,113.2631
136.8398,91.06458,183.727,214.3286,183.3956,151.3913,113.2631
136.8732,91.06458,183.727,214.3286,183.3956,151.3913,113.2631
136.9066,91.55573,183.6438,214.5002,183.3956,151.3913,113.2631
136.94,91.55573,183.6438,214.5002,183.3956,151.3913,113.2631
136.9734,91.55573,183.6438,214.5002,183.3956,151.3913,113.2631
137.0068,91.40556,184.7891,214.5358,183.3956,151.3913,113.2631
137.0402,91.40556,184.7891,214.5358,183.3956,151.3913,113.2631
137.0736,92.20158,181.4166,214.379,183.3956,151.3913,113.2631
137.107,92.20158,181.4166,214.379,183.3956,151.3913,113.2631
137.1404,92.20158,181.4166,214.379,183.3956,151.3913,113.2631
137.1738,93.98151,181.9131,215.3624,183.3956,151.3913,113.2631
137.2072,93.98151,181.9131,215.3624,183.3956,151.3913,113.2631
137.2406,93.98151,181.9131,215.3624,183.3956,151.3913,113.2631
137.274,93.98151,181.9131,215.3624,183.3956,151.3913,113.2631
137.3074,95.83192,173.4628,215.3338,183.3956,151.3913,113.2631
137.3408,95.83192,173.4628,215.3338,183.3956,151.3913,113.2631
137.3742,95.83192,173.4628,215.3338,183.3956,151.3913,113.2631
137.4076,98.65836,61.51208,214.6253,183.3956,151.3913,113.2631
137.441,98.65836,61.51208,214.6253,183.3956,151.3913,113.2631
137.4744,98.65836,61.51208,214.6253,183.3956,151.3913,113.2631
137.5078,102.5006,48.56305,212.5215,183.3956,151.3913,113.2631
137.5412,108.9536,45.85538,209.8619,183.3956,151.3913,113.2631
137.5746,108.9536,45.85538,209.8619,183.3956,151.3913,113.2631
137.608,108.9536,45.85538,209.8619,183.3956,151.3913,113.2631
137.6414,116.8131,47.58307,206.3902,183.3956,151.3913,113.2631
137.6748,116.8131,47.58307,206.3902,183.3956,151.3913,113.2631
137.7082,116.8131,47.58307,206.3902,183.3956,151.3913,113.2631
137.7416,116.8131,47.58307,206.3902,183.3956,151.3913,113.2631
137.775,116.8131,47.58307,206.3902,183.3956,151.3913,113.2631
137.8084,124.6861,48.57302,202.5299,183.3956,151.3913,113.2631
137.8418,130.964,44.94836,198.6453,183.3956,151.3913,113.2631
137.8752,130.964,44.94836,198.6453,183.3956,151.3913,113.2631
137.9086,130.964,44.94836,198.6453,183.3956,151.3913,113.2631
137.942,136.1908,43.65957,196.9955,183.3956,151.3913,113.2631
137.9754,136.1908,43.65957,196.9955,183.3956,151.3913,113.2631
138.0088,136.1908,43.65957,196.9955,183.3956,151.3913,113.2631
138.0422,142.6633,41.90664,195.2402,183.3956,151.3913,113.2631
138.0756,142.6633,41.90664,195.2402,183.3956,151.3913,113.2631
138.109,142.6633,41.90664,195.2402,183.3956,151.3913,113.2631
138.1424,148.7772,42.33554,193.7365,183.3956,151.3913,113.2631
138.1758,148.7772,42.33554,193.7365,183.3956,151.3913,113.2631
138.2092,148.7772,42.33554,193.7365,183.3956,151.3913,113.2631
138.2426,154.9151,42.2654,192.1026,183.3956,151.3913,113.2631
138.276,154.9151,42.2654,192.1026,183.3956,151.3913,113.2631
138.30939999999998,154.9151,42.2654,192.1026,183.3956,151.3913,113.2631
138.34279999999998,159.8905,42.79769,191.236,183.3956,151.3913,113.2631
138.37619999999998,159.8905,42.79769,191.236,183.3956,151.3913,113.2631
138.40959999999998,162.5996,43.68121,190.8868,183.3956,151.3913,113.2631
138.44299999999998,162.5996,43.68121,190.8868,183.3956,151.3913,113.2631
138.47639999999998,162.5996,43.68121,190.8868,183.3956,151.3913,113.2631
138.50979999999998,164.8223,44.61589,190.5546,183.3956,151.3913,113.2631
138.54319999999998,164.8223,44.61589,190.5546,183.3956,151.3913,113.2631
138.57659999999998,164.8223,44.61589,190.5546,183.3956,151.3913,113.2631
138.60999999999999,165.836,45.2714,190.2265,183.3956,151.3913,113.2631
138.64339999999999,165.836,45.2714,190.2265,183.3956,151.3913,113.2631
138.6768,165.836,45.2714,190.2265,183.3956,151.3913,113.2631
138.7102,165.836,45.2714,190.2265,183.3956,151.3913,113.2631
138.7436,165.3418,45.2971,190.2655,183.3956,151.3913,113.2631
138.777,165.3418,45.2971,190.2655,183.3956,151.3913,113.2631
138.8104,164.3328,45.4221,190.3138,183.3956,151.3913,113.2631
138.8438,164.3328,45.4221,190.3138,183.3956,151.3913,113.2631
138.8772,164.3328,45.4221,190.3138,183.3956,151.3913,113.2631
138.9106,162.5726,47.07718,190.9616,183.3956,151.3913,113.2631
138.944,162.5726,47.07718,190.9616,183.3956,151.3913,113.2631
138.9774,162.5726,47.07718,190.9616,183.3956,151.3913,113.2631
139.0108,159.2445,47.42746,191.5461,183.3956,151.3913,113.2631
139.0442,159.2445,47.42746,191.5461,183.3956,151.3913,113.2631
139.0776,159.2445,47.42746,191.5461,183.3956,151.3913,113.2631
139.111,154.8986,46.64146,192.6786,183.3956,151.3913,113.2631
139.1444,154.8986,46.64146,192.6786,183.3956,151.3913,113.2631
139.1778,154.8986,46.64146,192.6786,183.3956,151.3913,113.2631
139.2112,150.15,46.55423,194.5759,183.3956,151.3913,113.2631
139.2446,150.15,46.55423,194.5759,183.3956,151.3913,113.2631
139.278,150.15,46.55423,194.5759,183.3956,151.3913,113.2631
139.3114,145.3586,47.74855,196.0193,183.3956,151.3913,113.2631
139.3448,145.3586,47.74855,196.0193,183.3956,151.3913,113.2631
139.3782,140.7576,48.75125,197.592,183.3956,151.3913,113.2631
139.4116,140.7576,48.75125,197.592,183.3956,151.3913,113.2631
139.445,140.7576,48.75125,197.592,183.3956,151.3913,113.2631
139.4784,140.7576,48.75125,197.592,183.3956,151.3913,113.2631
139.5118,136.369,49.36102,198.0642,183.3956,151.3913,113.2631
139.5452,136.369,49.36102,198.0642,183.3956,151.3913,113.2631
139.5786,136.369,49.36102,198.0642,183.3956,151.3913,113.2631
139.612,131.0155,51.29008,197.743,183.3956,151.3913,113.2631
139.6454,131.0155,51.29008,197.743,183.3956,151.3913,113.2631
139.6788,125.9452,51.58673,198.3306,183.3956,151.3913,113.2631
139.7122,125.9452,51.58673,198.3306,183.3956,151.3913,113.2631
139.7456,125.9452,51.58673,198.3306,183.3956,151.3913,113.2631
139.779,121.5478,51.11628,200.5232,183.3956,151.3913,113.2631
139.8124,121.5478,51.11628,200.5232,183.3956,151.3913,113.2631
139.8458,121.5478,51.11628,200.5232,183.3956,151.3913,113.2631
139.8792,121.5478,51.11628,200.5232,183.3956,151.3913,113.2631
139.9126,116.2752,50.93408,200.9591,183.1267,169.5312,156.7054
139.946,116.2752,50.93408,200.9591,183.1267,169.5312,156.7054
139.9794,113.0907,50.62111,202.0037,183.1267,169.5312,156.7054
140.0128,113.0907,50.62111,202.0037,183.5327,169.7567,153.1263
140.0462,113.0907,50.62111,202.0037,183.5327,169.7567,153.1263
140.0796,109.8127,49.5416,204.3379,183.5327,169.7567,153.1263
140.113,109.8127,49.5416,204.3379,183.5327,169.7567,153.1263
140.1464,109.8127,49.5416,204.3379,183.5327,169.7567,153.1263
140.1798,109.8127,49.5416,204.3379,183.2366,168.2731,151.3892
140.2132,109.8127,49.5416,204.3379,183.2366,168.2731,151.3892
140.2466,106.5091,49.56431,206.2674,183.2366,168.2731,151.3892
140.28,106.5091,49.56431,206.2674,183.2366,168.2731,151.3892
140.3134,102.944,52.18509,208.0711,183.2366,168.2731,151.3892
140.3468,102.944,52.18509,208.0711,183.2366,168.2731,151.3892
140.3802,102.944,52.18509,208.0711,180.068,166.908,143.1311
140.4136,99.91844,57.3188,210.2012,180.0662,165.4755,139.0924
140.447,99.91844,57.3188,210.2012,180.0662,165.4755,139.0924
140.4804,97.53281,75.99383,211.3569,180.0662,165.4755,139.0924
140.5138,97.53281,75.99383,211.3569,180.0662,165.4755,139.0924
140.5472,97.53281,75.99383,211.3569,180.0662,165.4755,139.0924
140.5806,94.81927,154.1439,211.8636,180.0662,165.4755,139.0924
140.614,94.81927,154.1439,211.8636,180.0662,165.4755,139.0924
140.6474,94.81927,154.1439,211.8636,180.0662,165.4755,139.0924
140.6808,94.81927,154.1439,211.8636,180.0662,165.4755,139.0924
140.7142,92.68465,167.3475,211.1718,179.1118,162.1005,132.289
140.7476,92.68465,167.3475,211.1718,179.1118,162.1005,132.289
140.781,91.22556,173.0363,211.1776,179.1118,162.1005,132.289
140.8144,91.22556,173.0363,211.1776,179.1118,162.1005,132.289
140.8478,91.22556,173.0363,211.1776,179.1118,162.1005,132.289
140.8812,89.9492,175.4223,210.79,180.3536,157.3655,127.1115
140.9146,89.9492,175.4223,210.79,180.3536,157.3655,127.1115
140.948,89.9492,175.4223,210.79,180.3536,157.3655,127.1115
140.9814,89.9492,175.4223,210.79,180.3536,157.3655,127.1115
141.0148,87.45474,181.5065,211.298,180.3536,157.3655,127.1115
141.0482,87.45474,181.5065,211.298,180.3536,157.3655,127.1115
141.0816,87.59017,185.8448,212.292,180.3536,157.3655,127.1115
141.115,87.59017,185.8448,212.292,180.3536,157.3655,127.1115
141.1484,87.59017,185.8448,212.292,180.3536,157.3655,127.1115
141.1818,88.16728,188.5535,213.3914,180.3536,157.3655,127.1115
141.2152,88.16728,188.5535,213.3914,180.3536,157.3655,127.1115
141.2486,88.16728,188.5535,213.3914,180.3536,157.3655,127.1115
141.28199999999998,88.16728,188.5535,213.3914,180.3536,157.3655,127.1115
141.31539999999998,88.61089,190.1777,213.8051,180.3536,157.3655,127.1115
141.34879999999998,88.61089,190.1777,213.8051,180.3536,157.3655,127.1115
141.38219999999998,88.8279,190.3379,213.881,180.3536,157.3655,127.1115
141.41559999999998,88.8279,190.3379,213.881,180.3536,157.3655,127.1115
141.44899999999998,88.8279,190.3379,213.881,180.3536,157.3655,127.1115
141.48239999999998,88.8279,190.3379,213.881,180.3536,157.3655,127.1115
141.51579999999998,88.98723,190.1347,214.0981,180.3536,157.3655,127.1115
141.54919999999998,88.98723,190.1347,214.0981,180.3536,157.3655,127.1115
141.58259999999999,88.98723,190.1347,214.0981,180.3536,157.3655,127.1115
141.61599999999999,89.20325,187.3079,213.6998,180.3536,157.3655,127.1115
141.64939999999999,89.20325,187.3079,213.6998,180.3536,157.3655,127.1115
141.6828,89.50939,187.0875,213.7729,180.3536,157.3655,127.1115
141.7162,89.50939,187.0875,213.7729,180.3536,157.3655,127.1115
141.7496,89.50939,187.0875,213.7729,180.3536,157.3655,127.1115
141.783,90.18041,189.067,214.1602,180.3536,157.3655,127.1115
141.8164,90.18041,189.067,214.1602,180.3536,157.3655,127.1115
141.8498,90.18041,189.067,214.1602,180.3536,157.3655,127.1115
141.8832,90.18041,189.067,214.1602,180.3536,157.3655,127.1115
141.9166,92.07996,181.2983,213.8071,180.3536,157.3655,127.1115
141.95,92.07996,181.2983,213.8071,180.3536,157.3655,127.1115
141.9834,92.07996,181.2983,213.8071,182.5919,152.9966,117.9337
142.0168,94.57812,163.9461,213.3189,182.5919,152.9966,117.9337
142.0502,94.57812,163.9461,213.3189,182.5919,152.9966,117.9337
142.0836,97.3992,113.6502,214.5122,182.5919,152.9966,117.9337
142.117,97.3992,113.6502,214.5122,182.5919,152.9966,117.9337
142.1504,97.3992,113.6502,214.5122,182.5919,152.9966,117.9337
142.1838,97.3992,113.6502,214.5122,182.5919,152.9966,117.9337
142.2172,102.0371,58.60828,212.7001,182.5919,152.9966,117.9337
142.2506,102.0371,58.60828,212.7001,182.5919,152.9966,117.9337
142.284,107.4152,55.37006,209.7721,182.5919,152.9966,117.9337
142.3174,107.4152,55.37006,209.7721,182.5919,152.9966,117.9337
142.3508,107.4152,55.37006,209.7721,182.5919,152.9966,117.9337
142.3842,113.3866,52.58099,206.5707,182.5919,152.9966,117.9337
142.4176,113.3866,52.58099,206.5707,182.5919,152.9966,117.9337
142.451,113.3866,52.58099,206.5707,182.5919,152.9966,117.9337
142.4844,113.3866,52.58099,206.5707,182.5919,152.9966,117.9337
142.5178,120.2539,51.92933,201.8122,182.5919,152.9966,117.9337
142.5512,120.2539,51.92933,201.8122,182.5919,152.9966,117.9337
142.5846,127.5923,48.09571,197.8024,182.5919,152.9966,117.9337
142.618,127.5923,48.09571,197.8024,182.5919,152.9966,117.9337
142.6514,127.5923,48.09571,197.8024,182.5919,152.9966,117.9337
142.6848,135.3469,43.30884,194.9719,182.5919,152.9966,117.9337
142.7182,135.3469,43.30884,194.9719,182.5919,152.9966,117.9337
142.7516,135.3469,43.30884,194.9719,182.5919,152.9966,117.9337
142.785,135.3469,43.30884,194.9719,182.5919,152.9966,117.9337
142.8184,143.15,41.66397,193.3817,182.5919,152.9966,117.9337
142.8518,143.15,41.66397,193.3817,182.5919,152.9966,117.9337
142.8852,149.6681,41.93608,191.8609,182.5919,152.9966,117.9337
142.9186,149.6681,41.93608,191.8609,182.5919,152.9966,117.9337
142.952,149.6681,41.93608,191.8609,182.5919,152.9966,117.9337
142.9854,155.1423,40.96207,190.3195,182.5919,152.9966,117.9337
143.0188,155.1423,40.96207,190.3195,182.5919,152.9966,117.9337
143.0522,155.1423,40.96207,190.3195,182.5919,152.9966,117.9337
143.0856,155.1423,40.96207,190.3195,182.5919,152.9966,117.9337
143.119,159.9231,43.60929,189.7606,182.5919,152.9966,117.9337
143.1524,159.9231,43.60929,189.7606,182.5919,152.9966,117.9337
143.1858,162.9919,43.76962,189.2276,182.5919,152.9966,117.9337
143.2192,162.9919,43.76962,189.2276,182.5919,152.9966,117.9337
143.2526,162.9919,43.76962,189.2276,182.5919,152.9966,117.9337
143.286,164.7255,46.26546,189.122,182.5919,152.9966,117.9337
143.3194,164.7255,46.26546,189.122,182.5919,152.9966,117.9337
143.3528,164.7255,46.26546,189.122,182.5919,152.9966,117.9337
143.3862,164.7724,46.40288,189.0188,182.5919,152.9966,117.9337
143.4196,164.7724,46.40288,189.0188,182.5919,152.9966,117.9337
143.453,164.7724,46.40288,189.0188,182.5919,152.9966,117.9337
143.4864,163.3437,46.52639,189.0186,182.5919,152.9966,117.9337
143.5198,163.3437,46.52639,189.0186,182.5919,152.9966,117.9337
143.5532,163.3437,46.52639,189.0186,182.5919,152.9966,117.9337
143.5866,161.0764,50.11037,189.9146,182.5919,152.9966,117.9337
143.62,161.0764,50.11037,189.9146,182.5919,152.9966,117.9337
143.6534,161.0764,50.11037,189.9146,182.5919,152.9966,117.9337
143.6868,156.8692,49.39252,191.1822,182.5919,152.9966,117.9337
143.7202,156.8692,49.39252,191.1822,182.5919,152.9966,117.9337
143.7536,156.8692,49.39252,191.1822,182.5919,152.9966,117.9337
143.787,151.9315,50.16486,193.1383,182.5919,152.9966,117.9337
143.8204,151.9315,50.16486,193.1383,182.5919,152.9966,117.9337
143.8538,151.9315,50.16486,193.1383,182.5919,152.9966,117.9337
143.8872,147.1096,50.86718,195.1816,182.5919,152.9966,117.9337
143.9206,147.1096,50.86718,195.1816,182.5919,152.9966,117.9337
143.954,147.1096,50.86718,195.1816,182.5919,152.9966,117.9337
143.9874,141.7327,50.89153,196.586,182.5919,152.9966,117.9337
144.0208,141.7327,50.89153,196.586,182.5919,152.9966,117.9337
144.0542,141.7327,50.89153,196.586,182.5919,152.9966,117.9337
144.0876,136.4641,51.79244,198.0188,182.5919,152.9966,117.9337
144.121,136.4641,51.79244,198.0188,182.5919,152.9966,117.9337
144.1544,136.4641,51.79244,198.0188,182.5919,152.9966,117.9337
144.1878,131.7933,54.44902,198.1225,182.5919,152.9966,117.9337
144.2212,131.7933,54.44902,198.1225,182.5919,152.9966,117.9337
144.25459999999998,131.7933,54.44902,198.1225,182.5919,152.9966,117.9337
144.28799999999998,126.3469,57.29615,199.1243,182.5919,152.9966,117.9337
144.32139999999998,126.3469,57.29615,199.1243,182.5919,152.9966,117.9337
144.35479999999998,126.3469,57.29615,199.1243,182.5919,152.9966,117.9337
144.38819999999998,121.4865,55.17105,199.5833,182.5919,152.9966,117.9337
144.42159999999998,121.4865,55.17105,199.5833,182.5919,152.9966,117.9337
144.45499999999998,121.4865,55.17105,199.5833,182.5919,152.9966,117.9337
144.48839999999998,116.8913,55.69989,201.4565,182.5919,152.9966,117.9337
144.52179999999998,116.8913,55.69989,201.4565,182.5919,152.9966,117.9337
144.55519999999999,116.8913,55.69989,201.4565,182.5919,152.9966,117.9337
144.58859999999999,112.5168,54.96626,204.1029,182.5919,152.9966,117.9337
144.62199999999999,112.5168,54.96626,204.1029,182.5919,152.9966,117.9337
144.6554,112.5168,54.96626,204.1029,182.5919,152.9966,117.9337
144.6888,108.4085,55.38718,206.5494,182.5919,152.9966,117.9337
144.7222,108.4085,55.38718,206.5494,182.5919,152.9966,117.9337
144.7556,108.4085,55.38718,206.5494,182.5919,152.9966,117.9337
144.789,104.4743,58.2208,207.9671,182.5919,152.9966,117.9337
144.8224,104.4743,58.2208,207.9671,182.5919,152.9966,117.9337
