timestamp,Quadrilx,Quadrily,Quadrilz,Joelhox,Joelhoy,Joelhoz
55.1434,167.1212,196.9675,164.7537,201.4048,213.5904,153.8866
55.1768,168.1501,195.7232,157.8159,201.4048,213.5904,153.8866
55.2102,168.1501,195.7232,157.8159,201.4048,213.5904,153.8866
55.2436,167.9238,194.1033,152.5277,201.4048,213.5904,153.8866
55.277,167.9238,194.1033,152.5277,204.7366,217.126,138.6006
55.3104,167.9238,194.1033,152.5277,204.7366,217.126,138.6006
55.3438,169.2514,194.3014,145.4687,204.7366,217.126,138.6006
55.3772,169.2514,194.3014,145.4687,210.2846,220.5224,132.9251
55.410599999999995,169.2514,194.3014,145.4687,210.2846,220.5224,132.9251
55.443999999999996,169.2514,194.3014,145.4687,210.2846,220.5224,132.9251
55.477399999999996,169.2514,194.3014,145.4687,210.2846,220.5224,132.9251
55.510799999999996,169.2514,194.3014,145.4687,210.2846,220.5224,132.9251
55.5442,173.2426,190.632,129.665,210.0727,219.1794,133.6445
55.5776,173.2426,190.632,129.665,219.7231,232.0972,121.154
55.611,173.2426,190.632,129.665,219.7231,232.0972,121.154
55.6444,173.2426,190.632,129.665,219.7231,232.0972,121.154
55.6778,176.4684,196.3621,117.4484,226.2418,238.6539,112.9037
55.7112,176.4684,196.3621,117.4484,226.2418,238.6539,112.9037
55.7446,176.4684,196.3621,117.4484,226.2418,238.6539,112.9037
55.778,178.1947,198.0186,114.7492,226.2418,238.6539,112.9037
55.8114,178.1947,198.0186,114.7492,226.2418,238.6539,112.9037
55.8448,178.1947,198.0186,114.7492,228.8172,241.7792,111.0604
55.8782,178.1947,198.0186,114.7492,228.3112,241.0655,111.3971
55.9116,178.1947,198.0186,114.7492,228.3112,241.0655,111.3971
55.945,178.1947,198.0186,114.7492,228.3112,241.0655,111.3971
55.9784,178.1947,198.0186,114.7492,227.7676,239.9609,112.0442
56.0118,178.1947,198.0186,114.7492,227.7676,239.9609,112.0442
56.0452,178.1947,198.0186,114.7492,227.7676,239.9609,112.0442
56.0786,178.1947,198.0186,114.7492,227.7676,239.9609,112.0442
56.112,178.1947,198.0186,114.7492,227.7676,239.9609,112.0442
56.145399999999995,178.1947,198.0186,114.7492,229.1902,237.712,114.1375
56.178799999999995,178.0191,200.8423,112.4317,230.401,233.759,118.1739
56.212199999999996,178.0191,200.8423,112.4317,230.401,233.759,118.1739
56.245599999999996,178.0191,200.8423,112.4317,230.401,233.759,118.1739
56.278999999999996,178.0191,200.8423,112.4317,227.4034,224.6408,119.0918
56.3124,178.0191,200.8423,112.4317,227.4034,224.6408,119.0918
56.3458,178.0191,200.8423,112.4317,227.4034,224.6408,119.0918
56.3792,178.0191,200.8423,112.4317,227.4034,224.6408,119.0918
56.4126,178.0191,200.8423,112.4317,227.4034,224.6408,119.0918
56.446,178.0191,200.8423,112.4317,225.9128,222.9165,120.7041
56.4794,182.3181,197.2428,111.0257,228.4125,229.634,119.1597
56.5128,182.3181,197.2428,111.0257,228.4125,229.634,119.1597
56.5462,181.5718,194.9396,110.6807,228.4125,229.634,119.1597
56.5796,181.954,203.2376,109.9993,228.6971,231.4305,116.8706
56.613,181.954,203.2376,109.9993,228.6971,231.4305,116.8706
56.6464,181.954,203.2376,109.9993,228.6971,231.4305,116.8706
56.6798,180.7798,198.1896,112.1409,228.6971,231.4305,116.8706
56.7132,180.7798,198.1896,112.1409,228.6971,231.4305,116.8706
56.7466,180.7798,198.1896,112.1409,226.3856,233.3281,117.6317
56.78,180.7798,198.1896,112.1409,227.9998,233.8104,118.4334
56.8134,180.7798,198.1896,112.1409,227.9998,233.8104,118.4334
56.8468,176.959,189.4653,119.8444,227.9998,233.8104,118.4334
56.880199999999995,176.959,189.4653,119.8444,222.8826,230.8905,125.0799
56.913599999999995,176.959,189.4653,119.8444,222.8826,230.8905,125.0799
56.946999999999996,176.959,189.4653,119.8444,223.0861,230.6517,125.2347
56.980399999999996,175.8519,190.7576,131.7941,223.0861,230.6517,125.2347
57.013799999999996,175.8519,190.7576,131.7941,223.0861,230.6517,125.2347
57.0472,175.8519,190.7576,131.7941,218.3782,223.6105,135.713
57.0806,175.8519,190.7576,131.7941,218.3782,223.6105,135.713
57.114,175.8519,190.7576,131.7941,218.3782,223.6105,135.713
57.1474,175.8519,190.7576,131.7941,219.9818,226.3811,134.7986
57.1808,175.8519,190.7576,131.7941,219.9818,226.3811,134.7986
57.2142,175.8519,190.7576,131.7941,219.9818,226.3811,134.7986
57.2476,166.5723,195.837,165.8754,198.7413,213.8764,161.2309
57.281,166.5723,195.837,165.8754,198.7413,213.8764,161.2309
57.3144,166.5723,195.837,165.8754,198.7413,213.8764,161.2309
57.3478,166.5723,195.837,165.8754,199.642,214.4342,160.3246
57.3812,166.5723,195.837,165.8754,199.642,214.4342,160.3246
57.4146,166.5723,195.837,165.8754,199.642,214.4342,160.3246
57.448,163.6579,199.5391,178.2652,199.3614,214.2454,159.3001
57.4814,163.6579,199.5391,178.2652,199.3614,214.2454,159.3001
57.5148,163.6579,199.5391,178.2652,199.3614,214.2454,159.3001
57.5482,163.4222,200.5667,180.7997,192.2381,212.1915,172.175
57.5816,163.4222,200.5667,180.7997,192.2381,212.1915,172.175
57.615,163.4222,200.5667,180.7997,192.2381,212.1915,172.175
57.648399999999995,163.3482,196.5919,180.9107,192.03,212.6955,173.7532
57.681799999999996,163.3482,196.5919,180.9107,192.03,212.6955,173.7532
57.715199999999996,163.3482,196.5919,180.9107,192.03,212.6955,173.7532
57.748599999999996,163.3482,196.5919,180.9107,191.5289,211.9008,174.6278
57.782,163.3482,196.5919,180.9107,191.5289,211.9008,174.6278
57.8154,163.9629,196.5428,177.6898,194.6359,211.1345,171.5216
57.8488,163.9629,196.5428,177.6898,194.6359,211.1345,171.5216
57.8822,163.9629,196.5428,177.6898,194.6359,211.1345,171.5216
57.9156,165.0695,200.3326,174.0294,196.3943,209.8475,167.2968
57.949,165.0695,200.3326,174.0294,196.3943,209.8475,167.2968
57.9824,165.0695,200.3326,174.0294,196.3943,209.8475,167.2968
58.0158,165.0695,200.3326,174.0294,196.3943,209.8475,167.2968
58.0492,165.0695,200.3326,174.0294,193.3792,210.1603,164.3524
58.0826,165.0695,200.3326,174.0294,193.3792,210.1603,164.3524
58.116,167.9008,196.4991,158.7901,201.0221,215.4828,147.7459
58.1494,167.9008,196.4991,158.7901,201.0221,215.4828,147.7459
58.1828,167.9008,196.4991,158.7901,201.0221,215.4828,147.7459
58.2162,167.9008,196.4991,158.7901,201.0221,215.4828,147.7459
58.2496,167.9008,196.4991,158.7901,201.3645,215.516,146.4535
58.283,169.386,192.5139,143.5841,201.3645,215.516,146.4535
58.3164,169.386,192.5139,143.5841,201.3645,215.516,146.4535
58.3498,171.9983,192.1106,134.2618,215.2365,229.3583,125.589
58.383199999999995,171.9983,192.1106,134.2618,215.2365,229.3583,125.589
58.416599999999995,171.9983,192.1106,134.2618,215.2365,229.3583,125.589
58.449999999999996,171.9983,192.1106,134.2618,215.8092,229.5795,125.5497
58.483399999999996,171.9983,192.1106,134.2618,215.8092,229.5795,125.5497
58.516799999999996,171.9983,192.1106,134.2618,215.998,228.9481,126.2312
58.5502,171.9983,192.1106,134.2618,215.998,228.9481,126.2312
58.5836,171.9983,192.1106,134.2618,215.998,228.9481,126.2312
58.617,171.9983,192.1106,134.2618,215.998,228.9481,126.2312
58.6504,172.0184,186.0058,118.7972,220.4326,242.875,112.8823
58.6838,172.0184,186.0058,118.7972,220.4326,242.875,112.8823
58.7172,172.0184,186.0058,118.7972,220.4326,242.875,112.8823
58.7506,172.0184,186.0058,118.7972,220.788,243.903,112.6606
58.784,172.0184,186.0058,118.7972,220.788,243.903,112.6606
58.8174,172.0184,186.0058,118.7972,221.0006,243.7389,112.7931
58.8508,172.0184,186.0058,118.7972,221.0006,243.7389,112.7931
58.8842,172.0184,186.0058,118.7972,221.0006,243.7389,112.7931
58.9176,172.0184,186.0058,118.7972,221.0006,243.7389,112.7931
58.951,172.0184,186.0058,118.7972,221.6538,241.8873,113.5992
58.9844,172.0184,186.0058,118.7972,221.6538,241.8873,113.5992
59.0178,172.0184,186.0058,118.7972,221.4278,239.4731,114.3237
59.0512,172.0184,186.0058,118.7972,221.4278,239.4731,114.3237
59.0846,172.0184,186.0058,118.7972,221.4278,239.4731,114.3237
59.117999999999995,172.0184,186.0058,118.7972,221.4278,239.4731,114.3237
59.151399999999995,172.0184,186.0058,118.7972,221.8379,237.6596,116.3136
59.184799999999996,172.0184,186.0058,118.7972,221.8379,237.6596,116.3136
59.218199999999996,172.0184,186.0058,118.7972,221.8379,237.6596,116.3136
59.251599999999996,172.0184,186.0058,118.7972,221.9069,233.6141,120.6495
59.285,172.0184,186.0058,118.7972,221.9069,233.6141,120.6495
59.3184,176.7717,199.0441,111.2106,227.7226,230.7295,119.4581
59.3518,176.7717,199.0441,111.2106,227.7226,230.7295,119.4581
59.3852,176.7717,199.0441,111.2106,227.7226,230.7295,119.4581
59.4186,176.7717,199.0441,111.2106,227.0443,229.9011,120.1657
59.452,176.7717,199.0441,111.2106,227.0443,229.9011,120.1657
59.4854,176.7717,199.0441,111.2106,227.0443,229.9011,120.1657
59.5188,176.7717,199.0441,111.2106,227.0443,229.9011,120.1657
59.5522,176.7717,199.0441,111.2106,225.3381,230.6269,119.2924
59.5856,178.9006,202.8408,110.7007,225.3381,230.6269,119.2924
59.619,178.9006,202.8408,110.7007,225.3381,230.6269,119.2924
59.6524,180.0782,205.59,109.9676,227.7989,232.7094,118.2026
59.6858,180.0782,205.59,109.9676,227.7989,232.7094,118.2026
59.7192,177.8438,196.0956,113.902,227.7989,232.7094,118.2026
59.7526,177.8438,196.0956,113.902,224.5915,236.2771,118.5303
59.786,177.8438,196.0956,113.902,224.5915,236.2771,118.5303
59.8194,177.8438,196.0956,113.902,224.5915,236.2771,118.5303
59.8528,177.8438,196.0956,113.902,225.2297,238.3648,117.8853
59.886199999999995,177.8438,196.0956,113.902,225.2297,238.3648,117.8853
59.919599999999996,177.8438,196.0956,113.902,225.2297,238.3648,117.8853
59.952999999999996,177.8438,196.0956,113.902,226.0381,235.9611,120.1763
59.986399999999996,173.1759,191.5742,132.6365,226.0381,235.9611,120.1763
60.0198,173.1759,191.5742,132.6365,214.6808,225.801,135.3991
60.0532,173.1759,191.5742,132.6365,214.6808,225.801,135.3991
60.0866,173.1759,191.5742,132.6365,214.6808,225.801,135.3991
60.12,173.1759,191.5742,132.6365,214.6808,225.801,135.3991
60.1534,173.1759,191.5742,132.6365,216.473,227.7967,134.8219
60.1868,166.6944,194.6575,153.295,216.473,227.7967,134.8219
60.2202,166.6944,194.6575,153.295,216.473,227.7967,134.8219
60.2536,163.8421,197.4817,163.8483,195.7536,215.302,158.3469
60.287,163.8421,197.4817,163.8483,195.7536,215.302,158.3469
60.3204,163.8421,197.4817,163.8483,195.7536,215.302,158.3469
60.3538,163.8421,197.4817,163.8483,197.0492,215.0179,157.7484
60.3872,163.8421,197.4817,163.8483,197.0492,215.0179,157.7484
60.4206,163.8421,197.4817,163.8483,197.0492,215.0179,157.7484
60.454,163.8421,197.4817,163.8483,196.6509,210.0078,158.5661
60.4874,163.8421,197.4817,163.8483,196.6509,210.0078,158.5661
60.5208,163.8421,197.4817,163.8483,196.6509,210.0078,158.5661
60.5542,161.0891,196.8553,178.1232,189.8598,212.0656,169.1994
60.5876,161.0891,196.8553,178.1232,189.8598,212.0656,169.1994
60.620999999999995,161.0891,196.8553,178.1232,192.0751,212.9595,170.1932
60.654399999999995,161.0891,196.8553,178.1232,192.0751,212.9595,170.1932
60.687799999999996,160.5344,196.119,178.709,192.0751,212.9595,170.1932
60.721199999999996,160.5344,196.119,178.709,192.0751,212.9595,170.1932
60.754599999999996,160.5344,196.119,178.709,192.7316,213.0657,170.701
60.788,160.5344,196.119,178.709,192.7316,213.0657,170.701
60.8214,160.5344,196.119,178.709,192.7316,213.0657,170.701
60.8548,160.5344,196.119,178.709,192.6378,212.9906,171.5511
60.8882,160.5344,196.119,178.709,192.6378,212.9906,171.5511
60.9216,160.5344,196.119,178.709,192.6378,212.9906,171.5511
60.955,162.0495,200.6305,170.9382,191.5729,217.8762,168.4969
60.9884,162.0495,200.6305,170.9382,191.5729,217.8762,168.4969
61.0218,162.0495,200.6305,170.9382,191.5729,217.8762,168.4969
61.0552,162.0495,200.6305,170.9382,195.9127,212.496,162.2781
61.0886,162.0495,200.6305,170.9382,195.9127,212.496,162.2781
61.122,162.0495,200.6305,170.9382,195.9127,212.496,162.2781
61.1554,162.0495,200.6305,170.9382,195.557,213.8564,157.4175
61.1888,162.0495,200.6305,170.9382,195.557,213.8564,157.4175
61.2222,162.0495,200.6305,170.9382,195.557,213.8564,157.4175
61.2556,162.0495,200.6305,170.9382,194.8655,212.7982,155.052
61.289,162.0495,200.6305,170.9382,194.8655,212.7982,155.052
61.3224,162.0495,200.6305,170.9382,194.8655,212.7982,155.052
61.355799999999995,162.0495,200.6305,170.9382,194.3342,211.9238,154.5362
61.389199999999995,162.0495,200.6305,170.9382,194.3342,211.9238,154.5362
61.422599999999996,162.0495,200.6305,170.9382,194.3342,211.9238,154.5362
61.455999999999996,172.5278,195.468,132.3006,195.9801,212.7021,154.1628
61.489399999999996,172.5278,195.468,132.3006,195.9801,212.7021,154.1628
61.5228,172.5278,195.468,132.3006,195.9801,212.7021,154.1628
61.5562,172.2881,194.2789,124.1186,222.9581,234.234,118.1565
61.5896,172.2881,194.2789,124.1186,222.9581,234.234,118.1565
61.623,172.2881,194.2789,124.1186,222.9581,234.234,118.1565
61.6564,172.2881,194.2789,124.1186,222.1477,233.6397,118.5454
61.6898,172.2881,194.2789,124.1186,222.1477,233.6397,118.5454
61.7232,172.2881,194.2789,124.1186,222.1477,233.6397,118.5454
61.7566,176.4493,198.8223,114.6731,228.1566,238.7174,112.4673
61.79,176.4493,198.8223,114.6731,228.1566,238.7174,112.4673
61.8234,176.4493,198.8223,114.6731,228.1566,238.7174,112.4673
61.8568,176.4493,198.8223,114.6731,226.1159,239.1832,111.4352
61.8902,176.4493,198.8223,114.6731,226.1159,239.1832,111.4352
61.9236,176.4493,198.8223,114.6731,226.1159,239.1832,111.4352
61.957,176.4493,198.8223,114.6731,226.6774,239.0608,111.5468
61.9904,177.2513,195.6157,110.3364,226.6774,239.0608,111.5468
62.0238,177.2513,195.6157,110.3364,226.6774,239.0608,111.5468
62.0572,177.2513,195.6157,110.3364,228.7949,243.9868,108.2344
62.090599999999995,177.2513,195.6157,110.3364,228.7949,243.9868,108.2344
62.123999999999995,177.2513,195.6157,110.3364,228.7949,243.9868,108.2344
62.157399999999996,177.2513,195.6157,110.3364,228.4089,242.0599,109.1736
62.190799999999996,177.2513,195.6157,110.3364,228.4089,242.0599,109.1736
62.224199999999996,177.2513,195.6157,110.3364,228.4089,242.0599,109.1736
62.2576,177.2513,195.6157,110.3364,228.7902,237.0125,113.3525
62.291,177.2513,195.6157,110.3364,228.7902,237.0125,113.3525
62.3244,177.2513,195.6157,110.3364,228.7902,237.0125,113.3525
62.3578,177.2513,195.6157,110.3364,228.6226,232.9455,116.3253
62.3912,179.6886,200.4117,110.2948,228.6226,232.9455,116.3253
62.4246,179.6886,200.4117,110.2948,228.6226,232.9455,116.3253
62.458,179.6886,200.4117,110.2948,229.2265,229.4773,118.7311
62.4914,179.7565,200.9296,109.7965,229.2265,229.4773,118.7311
62.5248,179.7565,200.9296,109.7965,229.2265,229.4773,118.7311
62.5582,179.7565,200.9296,109.7965,226.2956,228.7842,118.1997
62.5916,179.7565,200.9296,109.7965,226.2956,228.7842,118.1997
62.625,179.7565,200.9296,109.7965,226.2956,228.7842,118.1997
62.6584,180.2242,201.3676,109.3195,226.4979,231.4136,116.9037
62.6918,180.2242,201.3676,109.3195,226.4979,231.4136,116.9037
62.7252,180.2242,201.3676,109.3195,226.4979,231.4136,116.9037
62.7586,180.2242,201.3676,109.3195,226.2171,233.6332,115.3829
62.792,180.2242,201.3676,109.3195,226.2171,233.6332,115.3829
62.8254,180.2242,201.3676,109.3195,226.2171,233.6332,115.3829
62.858799999999995,177.104,189.3418,116.3574,226.6942,234.5424,115.7712
62.892199999999995,177.104,189.3418,116.3574,226.6942,234.5424,115.7712
62.925599999999996,177.104,189.3418,116.3574,226.6942,234.5424,115.7712
62.958999999999996,177.104,189.3418,116.3574,221.9784,232.7901,121.1356
62.992399999999996,177.104,189.3418,116.3574,221.9784,232.7901,121.1356
63.0258,177.104,189.3418,116.3574,221.9784,232.7901,121.1356
63.0592,177.104,189.3418,116.3574,222.291,233.9647,120.877
63.0926,177.104,189.3418,116.3574,222.291,233.9647,120.877
63.126,177.104,189.3418,116.3574,222.291,233.9647,120.877
63.1594,177.104,189.3418,116.3574,223.2436,232.6169,120.9616
63.1928,177.104,189.3418,116.3574,223.2436,232.6169,120.9616
63.2262,177.104,189.3418,116.3574,223.2436,232.6169,120.9616
63.2596,177.104,189.3418,116.3574,224.1889,233.5054,120.259
63.293,177.104,189.3418,116.3574,224.1889,233.5054,120.259
63.3264,177.104,189.3418,116.3574,224.1889,233.5054,120.259
63.3598,177.104,189.3418,116.3574,224.1889,233.5054,120.259
63.3932,177.104,189.3418,116.3574,224.1982,233.383,119.688
63.4266,177.104,189.3418,116.3574,224.1982,233.383,119.688
63.46,164.0995,192.8079,168.7117,195.6259,212.8721,161.4151
63.4934,164.0995,192.8079,168.7117,195.6259,212.8721,161.4151
63.5268,164.0995,192.8079,168.7117,195.6259,212.8721,161.4151
63.5602,164.0995,192.8079,168.7117,196.0683,214.6614,160.4168
63.593599999999995,164.0995,192.8079,168.7117,196.0683,214.6614,160.4168
63.626999999999995,164.0995,192.8079,168.7117,196.0683,214.6614,160.4168
63.660399999999996,164.0995,192.8079,168.7117,196.9709,214.911,160.8415
63.693799999999996,164.0995,192.8079,168.7117,196.9709,214.911,160.8415
63.727199999999996,161.3323,196.3461,179.7014,196.9709,214.911,160.8415
63.7606,161.3323,196.3461,179.7014,190.7393,212.0989,171.9422
63.794,161.3323,196.3461,179.7014,190.7393,212.0989,171.9422
63.8274,161.1685,195.4933,180.9097,190.7393,212.0989,171.9422
63.8608,161.1685,195.4933,180.9097,190.7393,212.0989,171.9422
63.8942,161.1685,195.4933,180.9097,189.4177,213.5565,174.0303
63.9276,161.1685,195.4933,180.9097,189.4177,213.5565,174.0303
63.961,162.7286,194.9429,174.0638,194.125,212.6499,167.0466
63.9944,162.7286,194.9429,174.0638,194.125,212.6499,167.0466
64.0278,162.7286,194.9429,174.0638,194.125,212.6499,167.0466
64.0612,162.7286,194.9429,174.0638,193.6744,212.8129,164.8474
64.0946,165.8134,193.4742,168.2099,193.6744,212.8129,164.8474
64.128,165.8134,193.4742,168.2099,193.6744,212.8129,164.8474
64.1614,165.8134,193.4742,168.2099,193.6744,212.8129,164.8474
64.1948,165.8134,193.4742,168.2099,199.6744,215.3009,155.2194
64.2282,165.8134,193.4742,168.2099,199.6744,215.3009,155.2194
64.2616,165.8134,193.4742,168.2099,195.7009,212.9777,150.4147
64.295,165.8134,193.4742,168.2099,195.7009,212.9777,150.4147
64.3284,165.8134,193.4742,168.2099,195.7009,212.9777,150.4147
64.3618,165.8134,193.4742,168.2099,194.3004,212.2731,148.98
64.3952,165.8134,193.4742,168.2099,194.3004,212.2731,148.98
64.4286,165.8134,193.4742,168.2099,194.3004,212.2731,148.98
64.462,165.8134,193.4742,168.2099,194.3004,212.2731,148.98
64.4954,165.8134,193.4742,168.2099,194.8073,213.074,147.9949
64.5288,173.8934,189.0357,126.7867,194.8073,213.074,147.9949
64.5622,173.8934,189.0357,126.7867,217.5932,233.7061,116.3893
64.5956,173.8934,189.0357,126.7867,217.5932,233.7061,116.3893
64.629,173.8934,189.0357,126.7867,217.5932,233.7061,116.3893
64.6624,173.8934,189.0357,126.7867,219.4213,233.3762,118.1474
64.69579999999999,173.8934,189.0357,126.7867,219.4213,233.3762,118.1474
64.72919999999999,173.8934,189.0357,126.7867,219.4213,233.3762,118.1474
64.76259999999999,178.6166,197.6191,115.628,219.4213,233.3762,118.1474
64.79599999999999,178.6166,197.6191,115.628,227.591,238.8741,111.1809
64.82939999999999,177.1817,189.6267,112.3758,227.591,238.8741,111.1809
64.8628,177.1817,189.6267,112.3758,226.5698,245.5019,107.3016
64.8962,177.1817,189.6267,112.3758,226.5698,245.5019,107.3016
64.9296,177.1817,189.6267,112.3758,226.5698,245.5019,107.3016
64.963,177.1817,189.6267,112.3758,226.1837,246.1583,106.8875
64.9964,177.1817,189.6267,112.3758,226.1837,246.1583,106.8875
65.0298,175.6768,185.4639,108.6163,226.1837,246.1583,106.8875
65.0632,175.6768,185.4639,108.6163,226.1837,246.1583,106.8875
65.0966,175.6768,185.4639,108.6163,224.4695,253.9048,101.6702
65.13,176.3417,189.3159,109.5511,224.4695,253.9048,101.6702
65.1634,176.3417,189.3159,109.5511,222.9317,255.1198,100.7725
65.1968,176.3417,189.3159,109.5511,222.9317,255.1198,100.7725
65.2302,176.3417,189.3159,109.5511,222.9317,255.1198,100.7725
65.2636,176.3417,189.3159,109.5511,223.1823,259.5555,98.62195
65.297,176.3417,189.3159,109.5511,223.1823,259.5555,98.62195
65.3304,176.3417,189.3159,109.5511,223.1823,259.5555,98.62195
65.3638,176.3417,189.3159,109.5511,223.1823,259.5555,98.62195
65.3972,176.3417,189.3159,109.5511,222.8059,261.9272,96.84314
65.4306,178.6867,190.5988,110.8988,222.8059,261.9272,96.84314
65.464,178.6867,190.5988,110.8988,225.2831,258.0229,99.77865
65.4974,178.6867,190.5988,110.8988,225.2831,258.0229,99.77865
65.5308,178.6867,190.5988,110.8988,225.2831,258.0229,99.77865
65.5642,178.6867,190.5988,110.8988,225.4151,256.1764,100.8151
65.5976,178.6867,190.5988,110.8988,225.4151,256.1764,100.8151
65.631,179.0578,190.3649,110.4045,225.4151,256.1764,100.8151
65.6644,179.0578,190.3649,110.4045,225.4151,256.1764,100.8151
65.6978,178.8827,188.3323,110.1926,225.268,256.324,100.9361
65.7312,178.8827,188.3323,110.1926,225.268,256.324,100.9361
65.7646,178.8827,188.3323,110.1926,224.4779,255.1566,101.6799
65.798,178.8827,188.3323,110.1926,224.4779,255.1566,101.6799
65.8314,178.8827,188.3323,110.1926,224.4779,255.1566,101.6799
65.8648,178.8827,188.3323,110.1926,224.8367,255.3755,102.2794
65.8982,178.6495,194.9285,109.1275,224.8367,255.3755,102.2794
65.9316,178.6495,194.9285,109.1275,224.8367,255.3755,102.2794
65.965,178.6495,194.9285,109.1275,224.8367,255.3755,102.2794
65.9984,179.6479,198.4489,108.9454,226.2,254.3109,101.6173
66.0318,179.6479,198.4489,108.9454,226.2,254.3109,101.6173
66.0652,179.6479,198.4489,108.9454,227.006,253.5076,101.7884
66.0986,179.6479,198.4489,108.9454,227.006,253.5076,101.7884
66.132,179.6479,198.4489,108.9454,227.006,253.5076,101.7884
66.1654,179.6479,198.4489,108.9454,226.783,253.9799,101.4968
66.19879999999999,179.6479,198.4489,108.9454,226.783,253.9799,101.4968
66.23219999999999,179.1308,196.8582,109.2792,226.783,253.9799,101.4968
66.26559999999999,179.1308,196.8582,109.2792,226.783,253.9799,101.4968
66.29899999999999,179.1308,196.8582,109.2792,226.1322,254.4392,101.2647
66.33239999999999,179.4165,196.8787,108.9502,226.1322,254.4392,101.2647
66.3658,179.4165,196.8787,108.9502,225.8949,253.5118,101.0749
66.3992,179.4165,196.8787,108.9502,225.8949,253.5118,101.0749
66.4326,179.4165,196.8787,108.9502,225.8949,253.5118,101.0749
66.466,179.4165,196.8787,108.9502,226.5482,253.3104,101.2295
66.4994,179.4165,196.8787,108.9502,226.5482,253.3104,101.2295
66.5328,180.9245,194.5398,109.0175,226.5482,253.3104,101.2295
66.5662,180.9245,194.5398,109.0175,227.8306,253.9845,101.3964
66.5996,180.9245,194.5398,109.0175,227.8306,253.9845,101.3964
66.633,181.6592,194.2825,108.9283,227.8306,253.9845,101.3964
66.6664,181.6592,194.2825,108.9283,228.4649,253.7641,101.9977
66.6998,181.6592,194.2825,108.9283,228.4649,253.7641,101.9977
66.7332,181.6592,194.2825,108.9283,228.4649,253.7641,101.9977
66.7666,181.6592,194.2825,108.9283,228.5537,254.2462,101.9761
66.8,181.6592,194.2825,108.9283,228.5537,254.2462,101.9761
66.8334,180.9958,191.8439,108.868,228.5537,254.2462,101.9761
66.8668,180.9958,191.8439,108.868,228.57,255.3611,101.3956
66.9002,180.9958,191.8439,108.868,228.57,255.3611,101.3956
66.9336,180.3152,190.2873,108.4332,228.57,255.3611,101.3956
66.967,180.3152,190.2873,108.4332,228.5919,256.3502,100.6506
67.0004,180.3152,190.2873,108.4332,228.5919,256.3502,100.6506
67.0338,180.3152,190.2873,108.4332,228.5919,256.3502,100.6506
67.0672,180.2037,189.0032,108.8893,227.7578,255.9829,100.5346
67.1006,180.2037,189.0032,108.8893,227.7578,255.9829,100.5346
67.134,180.2037,189.0032,108.8893,227.7578,255.9829,100.5346
67.1674,180.2037,189.0032,108.8893,226.7081,256.1995,100.5888
67.2008,180.2037,189.0032,108.8893,226.7081,256.1995,100.5888
67.2342,179.8228,188.8936,109.3531,226.7081,256.1995,100.5888
67.2676,179.8228,188.8936,109.3531,226.7081,256.1995,100.5888
67.301,179.8228,188.8936,109.3531,225.4587,255.6797,100.716
67.3344,179.8228,188.8936,109.3531,225.4587,255.6797,100.716
67.3678,179.8228,188.8936,109.3531,225.4587,255.6797,100.716
67.4012,179.8228,188.8936,109.3531,225.3717,255.4206,100.8574
67.4346,179.8228,188.8936,109.3531,225.3717,255.4206,100.8574
67.468,180.5808,192.2807,108.4346,226.3521,255.2731,100.6383
67.5014,180.5808,192.2807,108.4346,226.3521,255.2731,100.6383
67.5348,180.5808,192.2807,108.4346,226.3521,255.2731,100.6383
67.5682,180.5808,192.2807,108.4346,226.3521,255.2731,100.6383
67.6016,181.562,194.7503,108.7949,227.2764,254.9936,100.9037
67.635,181.562,194.7503,108.7949,227.2764,254.9936,100.9037
67.66839999999999,181.562,194.7503,108.7949,227.2764,254.9936,100.9037
67.70179999999999,181.562,194.7503,108.7949,226.9782,254.9749,100.9389
67.73519999999999,181.562,194.7503,108.7949,226.9782,254.9749,100.9389
67.76859999999999,181.562,194.7503,108.7949,226.9473,254.3507,101.3205
67.80199999999999,181.562,194.7503,108.7949,226.9473,254.3507,101.3205
67.83539999999999,181.562,194.7503,108.7949,226.9473,254.3507,101.3205
67.8688,182.0866,194.3402,108.1361,226.9473,254.3507,101.3205
67.9022,182.0866,194.3402,108.1361,228.1021,255.0368,101.0765
67.9356,182.0866,194.3402,108.1361,228.1021,255.0368,101.0765
67.969,182.112,192.8992,107.9293,228.0979,256.07,100.647
68.0024,182.112,192.8992,107.9293,228.0979,256.07,100.647
68.0358,182.112,192.8992,107.9293,228.0979,256.07,100.647
68.0692,182.112,192.8992,107.9293,227.9317,256.3721,100.3171
68.1026,182.112,192.8992,107.9293,227.9317,256.3721,100.3171
68.136,182.112,192.8992,107.9293,227.9317,256.3721,100.3171
68.1694,182.112,192.8992,107.9293,227.9317,256.3721,100.3171
68.2028,182.6123,192.9271,107.9506,228.8396,256.4886,100.3716
68.2362,182.6123,192.9271,107.9506,228.8396,256.4886,100.3716
68.2696,182.6123,192.9271,107.9506,228.8396,256.4886,100.3716
68.303,182.6123,192.9271,107.9506,228.3732,258.2631,99.19629
68.3364,182.6123,192.9271,107.9506,228.3732,258.2631,99.19629
68.3698,182.6123,192.9271,107.9506,227.1923,266.5575,94.89109
68.4032,182.6123,192.9271,107.9506,227.1923,266.5575,94.89109
68.4366,182.6123,192.9271,107.9506,227.1923,266.5575,94.89109
68.47,182.4187,192.2126,107.4754,227.1923,266.5575,94.89109
